id,name,email,age,score,active,timestamp,category,value1,value2,description
227851,User_qit146,userhg1haa@example.com,35,20.33,true,2025-10-15T17:19:41.914Z,Category4,553.05,864.57,"Description with some text content 0.606085089160223"
258885,User_1dl5be,usero0b8h@example.com,30,50.44,true,2025-10-15T17:19:41.914Z,Category1,542.30,135.92,"Description with some text content 0.5244378781487888"
263871,User_ver6gm,user0a7vli@example.com,74,35.78,true,2025-10-15T17:19:41.914Z,Category3,512.55,720.79,"Description with some text content 0.04998939815730419"
560148,User_ht6zvm,userlgnlcf@example.com,43,19.56,true,2025-10-15T17:19:41.914Z,Category7,920.13,788.67,"Description with some text content 0.29686545378209817"
502010,User_1l6xl,usera58nl@example.com,96,46.38,false,2025-10-15T17:19:41.914Z,Category9,489.62,536.11,"Description with some text content 0.3646825795376335"
615096,User_0s5bkh,user1b4t0e@example.com,58,38.35,true,2025-10-15T17:19:41.914Z,Category5,69.93,675.37,"Description with some text content 0.40960049816061495"
468931,User_yhosnt,userhv15m5@example.com,39,35.52,false,2025-10-15T17:19:41.914Z,Category1,135.07,949.96,"Description with some text content 0.6057068317322902"
547063,User_6er559,usertd0gik@example.com,61,69.00,false,2025-10-15T17:19:41.914Z,Category6,332.42,10.16,"Description with some text content 0.575495540661691"
77293,User_legrzq,userto793s@example.com,61,12.10,true,2025-10-15T17:19:41.914Z,Category0,221.21,311.82,"Description with some text content 0.05749849554668107"
524986,User_ij5ctk,user1lfz3n@example.com,80,58.80,true,2025-10-15T17:19:41.914Z,Category7,834.36,542.02,"Description with some text content 0.21638229546811427"
902185,User_e6b492,user3kxdhd@example.com,93,1.22,true,2025-10-15T17:19:41.914Z,Category2,486.22,563.29,"Description with some text content 0.13826101834790516"
576165,User_kr9syg,user5te6z@example.com,79,45.43,false,2025-10-15T17:19:41.914Z,Category6,489.05,918.81,"Description with some text content 0.10700323113944143"
780924,User_q2ilvq,user7hkwcs@example.com,53,55.94,false,2025-10-15T17:19:41.914Z,Category8,443.97,104.49,"Description with some text content 0.4368688586044517"
658813,User_4filv,user2z3d7v@example.com,73,41.63,true,2025-10-15T17:19:41.914Z,Category1,595.19,939.81,"Description with some text content 0.6901644431337293"
339005,User_2vbgfc,userao8qw5@example.com,87,80.15,true,2025-10-15T17:19:41.914Z,Category2,389.59,572.14,"Description with some text content 0.025771551409015325"
853796,User_c5d71a,userrtwu59@example.com,96,10.72,false,2025-10-15T17:19:41.914Z,Category4,20.50,497.64,"Description with some text content 0.10170846329601047"
935645,User_3u3e69,usermx2juc@example.com,68,12.30,false,2025-10-15T17:19:41.914Z,Category0,733.72,720.47,"Description with some text content 0.5353482766418958"
586290,User_zogw5h,useramm3fw@example.com,50,82.59,true,2025-10-15T17:19:41.914Z,Category4,37.58,277.38,"Description with some text content 0.7728047983654954"
780982,User_gv8idq,userdweofg@example.com,60,44.32,false,2025-10-15T17:19:41.914Z,Category5,624.57,60.45,"Description with some text content 0.8950028502292741"
987952,User_42di7,userzo5h7cr@example.com,38,93.40,true,2025-10-15T17:19:41.914Z,Category7,14.82,843.25,"Description with some text content 0.7581773319705376"
502751,User_ogw9x4,usert8maxe@example.com,47,83.23,false,2025-10-15T17:19:41.914Z,Category1,668.65,871.00,"Description with some text content 0.628280039069023"
268195,User_2znjcm,userlrmwwd@example.com,85,64.26,false,2025-10-15T17:19:41.914Z,Category1,84.20,663.14,"Description with some text content 0.11284667613284971"
519843,User_zi5wq9,uservca65d@example.com,23,66.75,true,2025-10-15T17:19:41.914Z,Category8,749.70,561.81,"Description with some text content 0.32908641397291905"
591761,User_wlxeb,user1ulyyo@example.com,54,48.65,true,2025-10-15T17:19:41.914Z,Category0,102.34,269.64,"Description with some text content 0.13611119297079388"
39032,User_bu7g2,userim9uec@example.com,80,88.12,true,2025-10-15T17:19:41.914Z,Category0,222.18,481.55,"Description with some text content 0.5424108237551758"
632620,User_hlzbxi,userqbtrke@example.com,67,64.66,true,2025-10-15T17:19:41.914Z,Category0,398.49,783.72,"Description with some text content 0.035918256092923095"
850240,User_94vun6,user7c239l@example.com,20,63.78,true,2025-10-15T17:19:41.914Z,Category2,181.11,613.72,"Description with some text content 0.3714704249683062"
7626,User_qzf4sd,userpchnfx@example.com,66,31.55,true,2025-10-15T17:19:41.914Z,Category8,805.56,154.34,"Description with some text content 0.010409275255800376"
341304,User_gwj635,user5btx5i@example.com,90,36.41,true,2025-10-15T17:19:41.914Z,Category6,508.82,579.51,"Description with some text content 0.7078842140164322"
340493,User_ubpjm,user6d4lul@example.com,91,90.91,true,2025-10-15T17:19:41.914Z,Category4,107.43,60.13,"Description with some text content 0.8194656128854405"
488888,User_ohidv,user6mrx8w@example.com,81,92.02,true,2025-10-15T17:19:41.914Z,Category6,595.91,930.97,"Description with some text content 0.21318949266860876"
367587,User_q05le7,uservvx9bb@example.com,28,76.46,false,2025-10-15T17:19:41.914Z,Category8,473.79,32.28,"Description with some text content 0.2151714009371707"
96164,User_0ywjp8,user0ofuri@example.com,44,62.45,true,2025-10-15T17:19:41.914Z,Category7,727.62,583.05,"Description with some text content 0.6759554499761683"
186428,User_ci5394,user2pmytn@example.com,39,47.42,false,2025-10-15T17:19:41.914Z,Category9,772.37,861.98,"Description with some text content 0.4029562432668804"
757930,User_jn96bf,user4d7kqo@example.com,35,89.35,false,2025-10-15T17:19:41.914Z,Category8,547.68,462.83,"Description with some text content 0.44131317609069876"
415504,User_7dtqf,usermkw557@example.com,35,25.27,true,2025-10-15T17:19:41.914Z,Category9,918.49,826.85,"Description with some text content 0.09361500564357494"
309464,User_v4rgpg,usergyk7d6@example.com,20,73.18,false,2025-10-15T17:19:41.914Z,Category3,421.99,517.52,"Description with some text content 0.10783023233337419"
140493,User_kqlqj,uservtzpoo@example.com,64,58.71,false,2025-10-15T17:19:41.914Z,Category2,486.12,600.04,"Description with some text content 0.3331073541975492"
24139,User_rvq4ph,user3en9bb@example.com,22,30.64,false,2025-10-15T17:19:41.914Z,Category3,209.25,83.47,"Description with some text content 0.5297156578181991"
497978,User_vskn7t,userhxevg@example.com,78,56.10,true,2025-10-15T17:19:41.914Z,Category1,510.80,607.51,"Description with some text content 0.22809289847858805"
646663,User_dyqg7r,user7af0o7@example.com,66,19.23,false,2025-10-15T17:19:41.914Z,Category9,60.14,702.41,"Description with some text content 0.6679090905618503"
282668,User_c8mjz0c,userftdl6@example.com,65,81.38,true,2025-10-15T17:19:41.914Z,Category4,560.11,961.92,"Description with some text content 0.9547832434350557"
927766,User_9ugmk,useri182pb@example.com,97,86.23,false,2025-10-15T17:19:41.914Z,Category3,90.92,128.77,"Description with some text content 0.8473833176459965"
596962,User_fux4f,usernrvl7a@example.com,24,53.73,true,2025-10-15T17:19:41.914Z,Category7,838.16,806.23,"Description with some text content 0.8937556245491013"
732314,User_5mu7m,user9a647@example.com,24,33.71,false,2025-10-15T17:19:41.914Z,Category6,535.43,578.22,"Description with some text content 0.12210391648762942"
662947,User_54qiqd,userdbkf4i@example.com,56,68.86,false,2025-10-15T17:19:41.914Z,Category1,332.67,77.47,"Description with some text content 0.7825686042977286"
527763,User_hug9sw6,useraxgyie@example.com,56,12.23,true,2025-10-15T17:19:41.914Z,Category3,57.68,54.01,"Description with some text content 0.8876325724726644"
700094,User_ckszl77,userhai2lc@example.com,76,5.22,true,2025-10-15T17:19:41.914Z,Category6,187.02,714.11,"Description with some text content 0.3615810630260077"
745444,User_t81hub,userspw5v9@example.com,54,9.37,true,2025-10-15T17:19:41.914Z,Category8,809.47,549.69,"Description with some text content 0.4564521403917735"
412629,User_wf1e8j,userk5bb6m@example.com,19,37.47,false,2025-10-15T17:19:41.914Z,Category9,510.27,692.18,"Description with some text content 0.45549103992429985"
126927,User_qxjzba,userg2l7tg@example.com,73,71.66,false,2025-10-15T17:19:41.914Z,Category2,743.62,987.36,"Description with some text content 0.16332954330397087"
962863,User_oxdh69,userlzm2j5@example.com,76,18.43,true,2025-10-15T17:19:41.914Z,Category8,331.21,125.85,"Description with some text content 0.4491495732523567"
625678,User_0xkcu6,userboefvg@example.com,81,44.04,true,2025-10-15T17:19:41.914Z,Category4,303.70,308.95,"Description with some text content 0.20759765776163808"
872531,User_kz3hor,user23h7hj@example.com,56,13.16,false,2025-10-15T17:19:41.914Z,Category7,964.22,706.68,"Description with some text content 0.9266803496598406"
975262,User_sbmnjk,userqefr6c@example.com,82,43.63,false,2025-10-15T17:19:41.914Z,Category8,493.48,517.01,"Description with some text content 0.7486772815491746"
140965,User_siv6v,usera2ps3b@example.com,64,55.42,true,2025-10-15T17:19:41.914Z,Category8,447.92,435.76,"Description with some text content 0.5164245394827642"
429030,User_h761db,usern0m2op@example.com,59,76.35,true,2025-10-15T17:19:41.914Z,Category8,419.04,658.29,"Description with some text content 0.8084509859508724"
294355,User_fgpgj,usermq44xh@example.com,43,21.36,true,2025-10-15T17:19:41.914Z,Category1,948.90,799.10,"Description with some text content 0.31673826479934075"
78607,User_n2zcgk,userfnulk@example.com,27,0.29,true,2025-10-15T17:19:41.914Z,Category3,969.55,247.73,"Description with some text content 0.7868093926071494"
914047,User_6tx88,userbi7ckl@example.com,47,30.91,false,2025-10-15T17:19:41.914Z,Category8,331.82,92.88,"Description with some text content 0.9463287532021936"
220670,User_m8klm,userlvgz7i@example.com,63,41.92,false,2025-10-15T17:19:41.914Z,Category1,69.87,418.69,"Description with some text content 0.9521362381300021"
279602,User_y9tgs,userd66mqd@example.com,27,17.17,true,2025-10-15T17:19:41.914Z,Category4,550.11,365.90,"Description with some text content 0.6752370973225986"
391298,User_dnuyk,userzmx3@example.com,50,4.82,true,2025-10-15T17:19:41.914Z,Category1,497.70,22.78,"Description with some text content 0.6951635175849284"
143882,User_vmrziq,usern71ymp@example.com,47,71.16,false,2025-10-15T17:19:41.914Z,Category5,90.15,499.89,"Description with some text content 0.9438023732190443"
227296,User_rnh7k,userndruay@example.com,48,63.25,true,2025-10-15T17:19:41.914Z,Category9,219.54,412.16,"Description with some text content 0.14009981164714191"
750768,User_f3j9d,user1rz3q8@example.com,80,75.65,true,2025-10-15T17:19:41.914Z,Category8,658.62,443.12,"Description with some text content 0.6053616196854367"
740116,User_6rgn0p,user0wacu8@example.com,90,11.16,false,2025-10-15T17:19:41.914Z,Category2,951.99,614.93,"Description with some text content 0.8537167069537767"
530874,User_5g6yud,userk5y7a@example.com,24,54.12,false,2025-10-15T17:19:41.914Z,Category5,679.08,716.65,"Description with some text content 0.8669800541185724"
606097,User_vg7n6d,userywo38wd@example.com,21,40.29,false,2025-10-15T17:19:41.914Z,Category8,907.27,521.41,"Description with some text content 0.7067176949785023"
995999,User_5clj2s,userchyar@example.com,54,50.41,true,2025-10-15T17:19:41.914Z,Category7,346.23,860.37,"Description with some text content 0.255875917828674"
783404,User_kulors,userp35oga@example.com,78,11.69,true,2025-10-15T17:19:41.914Z,Category4,679.18,823.18,"Description with some text content 0.9378122266928465"
658645,User_4ylujb,userulimgp@example.com,96,12.56,false,2025-10-15T17:19:41.914Z,Category2,320.57,593.99,"Description with some text content 0.4192799065784967"
900124,User_prp1vq,userysp9wu@example.com,79,42.61,false,2025-10-15T17:19:41.914Z,Category6,227.31,919.62,"Description with some text content 0.8096989406481426"
482299,User_4ekrwl,userhtnc7a@example.com,28,22.27,true,2025-10-15T17:19:41.914Z,Category0,302.90,6.01,"Description with some text content 0.8605385349706136"
584578,User_uoijl4,useryh86vc@example.com,34,59.84,false,2025-10-15T17:19:41.914Z,Category7,464.20,52.59,"Description with some text content 0.526442259891506"
85557,User_1d0dbt,usergx6j7@example.com,83,27.39,true,2025-10-15T17:19:41.914Z,Category7,222.34,617.86,"Description with some text content 0.4979626649456984"
24383,User_6nj8tb,usern4rq8r@example.com,36,72.11,false,2025-10-15T17:19:41.914Z,Category3,914.62,431.99,"Description with some text content 0.10657649129093794"
974705,User_8qtf3r,user6ic8vn@example.com,25,96.45,true,2025-10-15T17:19:41.914Z,Category4,320.23,398.52,"Description with some text content 0.29895303420298036"
831880,User_lhpfhk,userpwpm2n@example.com,88,49.38,true,2025-10-15T17:19:41.915Z,Category5,691.45,939.35,"Description with some text content 0.7863356895009634"
84385,User_mm7md,userwghukc@example.com,95,67.68,true,2025-10-15T17:19:41.915Z,Category5,613.49,205.89,"Description with some text content 0.35019276210349337"
580780,User_lyymla,userrnqp3d@example.com,54,60.73,true,2025-10-15T17:19:41.915Z,Category1,716.21,412.16,"Description with some text content 0.7143769685372762"
916999,User_ihffc,usertyb56f@example.com,57,28.42,false,2025-10-15T17:19:41.915Z,Category5,391.85,145.67,"Description with some text content 0.11751187653078166"
834095,User_9di9t,userhb1h2o@example.com,24,49.81,false,2025-10-15T17:19:41.915Z,Category8,437.23,668.92,"Description with some text content 0.9947833512500244"
85505,User_6ck5dq,user485z86@example.com,53,46.21,true,2025-10-15T17:19:41.915Z,Category3,642.72,681.15,"Description with some text content 0.09370458774121138"
275527,User_kuphp,user7x5qb@example.com,33,47.84,true,2025-10-15T17:19:41.915Z,Category3,357.03,508.62,"Description with some text content 0.4811842780595652"
143130,User_mjube6,userfj8hp@example.com,65,57.32,true,2025-10-15T17:19:41.915Z,Category1,490.15,749.38,"Description with some text content 0.7684870390687059"
895307,User_a5pmzl,userxjgnge@example.com,63,22.51,false,2025-10-15T17:19:41.915Z,Category9,478.39,587.82,"Description with some text content 0.7372996202311877"
519922,User_58o6s4,usersp9so7@example.com,89,66.34,false,2025-10-15T17:19:41.915Z,Category8,834.91,788.24,"Description with some text content 0.5833495908908871"
377001,User_08cjw,userk9sx18@example.com,56,30.40,true,2025-10-15T17:19:41.915Z,Category5,22.96,605.53,"Description with some text content 0.5545516385046392"
75014,User_b0rvr,userckq05y@example.com,24,49.29,true,2025-10-15T17:19:41.915Z,Category2,37.74,478.52,"Description with some text content 0.0478031367214059"
818796,User_whlyej,usergfzlmq@example.com,71,83.95,true,2025-10-15T17:19:41.915Z,Category7,5.96,948.65,"Description with some text content 0.36576223106656447"
283514,User_dpyxrh,userqloiid@example.com,86,44.85,true,2025-10-15T17:19:41.915Z,Category0,291.37,591.98,"Description with some text content 0.1231751779248682"
173595,User_3do94,userd20rto@example.com,51,11.59,true,2025-10-15T17:19:41.915Z,Category1,936.44,905.57,"Description with some text content 0.20385831663278764"
657342,User_4xfaa,userx82jit@example.com,42,81.25,false,2025-10-15T17:19:41.915Z,Category7,164.30,449.22,"Description with some text content 0.7717023156635766"
218337,User_pd2ru,user2vxov8@example.com,48,39.12,true,2025-10-15T17:19:41.915Z,Category0,412.41,422.73,"Description with some text content 0.6240165399930334"
9839,User_mb7nq,userwfux31n@example.com,86,61.15,true,2025-10-15T17:19:41.915Z,Category9,318.67,328.96,"Description with some text content 0.519065590211657"
436334,User_vhlxxr,user3fq36g@example.com,45,14.63,true,2025-10-15T17:19:41.915Z,Category4,669.56,90.60,"Description with some text content 0.07869773606615049"
528550,User_fsjmde7,user2gu8q@example.com,39,85.98,true,2025-10-15T17:19:41.915Z,Category8,750.45,350.25,"Description with some text content 0.19249319159776812"
